时间,时间维度,南方电网,广东,广西,云南,海南,贵州,指标单位
2023-11-17,日,1676513.00000000,853582.00000000,184436.00000000,176851.00000000,29419.00000000,432225.00000000,MWh
2023-11-18,日,1767488.00000000,903140.00000000,225367.00000000,175724.00000000,28201.00000000,435056.00000000,MWh
2023-11-19,日,1846599.00000000,940397.00000000,274850.00000000,175992.00000000,30754.00000000,424606.00000000,MWh
2023-11-20,日,1875523.00000000,981856.00000000,275804.00000000,174156.00000000,33403.00000000,410304.00000000,MWh
2023-11-21,日,1843108.00000000,985863.00000000,253280.00000000,167902.00000000,34816.00000000,401247.00000000,MWh
2023-11-22,日,1907403.00000000,1001209.00000000,265083.00000000,168509.00000000,37645.00000000,434957.00000000,MWh
2023-11-23,日,1968427.00000000,1049715.00000000,271823.00000000,168732.00000000,33270.00000000,444887.00000000,MWh
2023-11-24,日,1855809.00000000,986582.00000000,239170.00000000,167956.00000000,34834.00000000,427267.00000000,MWh
2023-11-25,日,1816881.00000000,954290.00000000,245085.00000000,166917.00000000,37243.00000000,413346.00000000,MWh
2023-11-26,日,1838951.00000000,948909.00000000,253601.00000000,167439.00000000,34773.00000000,434229.00000000,MWh
2023-11-27,日,1936124.00000000,1059238.00000000,252612.00000000,167187.00000000,34108.00000000,422979.00000000,MWh
2023-11-28,日,1820080.00000000,983347.00000000,232124.00000000,170596.00000000,35621.00000000,398392.00000000,MWh
2023-11-29,日,1932139.00000000,1057329.00000000,249470.00000000,175006.00000000,39228.00000000,411106.00000000,MWh
2023-11-30,日,1897288.00000000,1012331.00000000,226454.00000000,176966.00000000,41525.00000000,440012.00000000,MWh
2023-12-01,日,1772830.00000000,897791.00000000,202844.00000000,175364.00000000,40505.00000000,456326.00000000,MWh
2023-12-02,日,1830618.00000000,947036.00000000,240431.00000000,163625.00000000,39590.00000000,439936.00000000,MWh
2023-12-03,日,1877202.00000000,964533.00000000,265908.00000000,161589.00000000,39946.00000000,445226.00000000,MWh
2023-12-04,日,2020108.00000000,1086474.00000000,274049.00000000,167351.00000000,41933.00000000,450301.00000000,MWh
2023-12-05,日,2121074.00000000,1167314.00000000,291458.00000000,172602.00000000,39840.00000000,449860.00000000,MWh
2023-12-06,日,2017120.00000000,1134286.00000000,236800.00000000,171693.00000000,41981.00000000,432360.00000000,MWh
2023-12-07,日,1949338.00000000,1075483.00000000,232546.00000000,172615.00000000,41684.00000000,427010.00000000,MWh
2023-12-08,日,1961241.00000000,1109996.00000000,208530.00000000,168747.00000000,41377.00000000,432591.00000000,MWh
2023-12-09,日,1958992.00000000,1132596.00000000,209225.00000000,168824.00000000,42936.00000000,405411.00000000,MWh
2023-12-11,日,2054566.00000000,1171653.00000000,233404.00000000,170687.00000000,42867.00000000,435955.00000000,MWh
2023-12-12,日,2109801.00000000,1181757.00000000,256361.00000000,168341.00000000,44097.00000000,459245.00000000,MWh
2023-12-13,日,1895943.00000000,1020967.00000000,291577.00000000,163073.00000000,42481.00000000,377845.00000000,MWh
2023-12-16,日,1945705.00000000,1024263.00000000,255981.00000000,162545.00000000,36460.00000000,466456.00000000,MWh
2023-12-17,日,1945598.00000000,996407.00000000,263035.00000000,173021.00000000,36860.00000000,476275.00000000,MWh
2023-12-19,日,2145597.00000000,1155949.00000000,286877.00000000,170968.00000000,38364.00000000,493439.00000000,MWh
2023-12-20,日,2032991.00000000,1111009.00000000,240639.00000000,169364.00000000,36218.00000000,475761.00000000,MWh
2023-12-21,日,2057234.00000000,1156959.00000000,218426.00000000,169992.00000000,37423.00000000,474434.00000000,MWh
2023-12-22,日,2011135.00000000,1088232.00000000,235646.00000000,172180.00000000,40784.00000000,474293.00000000,MWh
2023-12-23,日,2021619.00000000,1114276.00000000,230350.00000000,175068.00000000,38665.00000000,463260.00000000,MWh
2023-12-24,日,1914284.00000000,1030524.00000000,211607.00000000,177008.00000000,37885.00000000,457260.00000000,MWh
2023-12-25,日,1949939.00000000,1038506.00000000,251992.00000000,174524.00000000,40554.00000000,444363.00000000,MWh
2023-12-26,日,2089271.00000000,1145593.00000000,287054.00000000,174068.00000000,41546.00000000,441010.00000000,MWh
2023-12-27,日,2048710.00000000,1152739.00000000,281992.00000000,173682.00000000,42550.00000000,397747.00000000,MWh
2023-12-28,日,1919121.00000000,1091824.00000000,267809.00000000,172705.00000000,41404.00000000,345379.00000000,MWh
2023-12-29,日,1959340.00000000,1064190.00000000,281611.00000000,174601.00000000,42472.00000000,396466.00000000,MWh
2023-12-30,日,2019971.00000000,1127959.00000000,298152.00000000,180090.00000000,41800.00000000,371970.00000000,MWh
2023-12-31,日,1793221.00000000,967063.00000000,261077.00000000,184588.00000000,38315.00000000,342178.00000000,MWh
2024-01-01,日,1508341.00000000,697138.00000000,206806.00000000,166051.00000000,38731.00000000,399615.00000000,MWh
2024-01-02,日,1855071.00000000,993334.00000000,226284.00000000,169501.00000000,40564.00000000,425388.00000000,MWh
2024-01-03,日,1912838.00000000,1072748.00000000,189318.00000000,167827.00000000,37732.00000000,445213.00000000,MWh
2024-01-04,日,1922103.00000000,1034267.00000000,253336.00000000,170951.00000000,39582.00000000,423967.00000000,MWh
2024-01-05,日,1962338.00000000,1041781.00000000,262651.00000000,171797.00000000,42695.00000000,443414.00000000,MWh
2024-01-06,日,1980215.00000000,1051161.00000000,280837.00000000,173532.00000000,38393.00000000,436292.00000000,MWh
2024-01-07,日,1845673.00000000,950479.00000000,246868.00000000,168854.00000000,36752.00000000,442720.00000000,MWh
2024-01-08,日,1875802.00000000,965341.00000000,243990.00000000,164603.00000000,41291.00000000,460577.00000000,MWh
2024-01-09,日,1969163.00000000,1032270.00000000,275869.00000000,164075.00000000,41259.00000000,455690.00000000,MWh
2024-01-10,日,1882309.00000000,989456.00000000,234380.00000000,166286.00000000,42087.00000000,450100.00000000,MWh
2024-01-12,日,1979807.00000000,1014262.00000000,294982.00000000,167653.00000000,41370.00000000,461540.00000000,MWh
2024-01-13,日,1920251.00000000,996376.00000000,281491.00000000,166673.00000000,40772.00000000,434939.00000000,MWh
2024-01-14,日,1807851.00000000,929048.00000000,255389.00000000,167270.00000000,41338.00000000,414806.00000000,MWh
2024-01-15,日,1846895.00000000,986833.00000000,251956.00000000,167844.00000000,42892.00000000,397370.00000000,MWh
2024-01-16,日,1726636.00000000,910772.00000000,231675.00000000,168173.00000000,41261.00000000,374755.00000000,MWh
2024-01-18,日,1778028.00000000,986545.00000000,229264.00000000,168748.00000000,38996.00000000,354475.00000000,MWh
2024-01-19,日,1848167.00000000,1007507.00000000,225169.00000000,169259.00000000,36395.00000000,409837.00000000,MWh
2024-01-21,日,1817910.00000000,922116.00000000,232628.00000000,168833.00000000,38513.00000000,455820.00000000,MWh
2024-01-22,日,1885198.00000000,945486.00000000,262944.00000000,167878.00000000,38572.00000000,470318.00000000,MWh
2024-01-23,日,2038464.00000000,1031878.00000000,323529.00000000,167546.00000000,38494.00000000,477017.00000000,MWh
2024-01-24,日,2066711.00000000,1096031.00000000,301596.00000000,167495.00000000,36844.00000000,464745.00000000,MWh
2024-01-25,日,2055538.00000000,1078325.00000000,303612.00000000,167465.00000000,36912.00000000,469224.00000000,MWh
2024-01-26,日,2029216.00000000,1055863.00000000,301911.00000000,158113.00000000,35398.00000000,477931.00000000,MWh
2024-01-27,日,2080229.00000000,1106225.00000000,296600.00000000,158072.00000000,35566.00000000,483766.00000000,MWh
2024-01-28,日,2029074.00000000,1039276.00000000,303972.00000000,164841.00000000,34604.00000000,486381.00000000,MWh
2024-01-29,日,1986472.00000000,983261.00000000,326534.00000000,165350.00000000,32881.00000000,478446.00000000,MWh
2024-01-30,日,1794868.00000000,933363.00000000,247780.00000000,160360.00000000,30841.00000000,422524.00000000,MWh
2024-02-06,日,1168123.00000000,421917.00000000,186666.00000000,106712.00000000,34952.00000000,417876.00000000,MWh
2024-02-07,日,1197220.00000000,481445.00000000,174063.00000000,91745.00000000,36803.00000000,413164.00000000,MWh
2024-02-08,日,1139394.00000000,395761.00000000,183565.00000000,98929.00000000,39566.00000000,421573.00000000,MWh
2024-02-09,日,1104571.00000000,418657.00000000,155375.00000000,96140.00000000,38315.00000000,396084.00000000,MWh
2024-02-11,日,804893.00000000,284759.00000000,139092.00000000,98022.00000000,31474.00000000,251546.00000000,MWh
2024-02-19,日,1093714.00000000,602644.00000000,115005.00000000,95155.00000000,29838.00000000,251072.00000000,MWh
2024-02-20,日,1127180.00000000,642409.00000000,109063.00000000,97601.00000000,28077.00000000,250030.00000000,MWh
2024-02-21,日,1267474.00000000,705265.00000000,125364.00000000,114715.00000000,28581.00000000,293549.00000000,MWh
2024-02-22,日,1547826.00000000,820449.00000000,180149.00000000,123162.00000000,29191.00000000,394875.00000000,MWh
2024-02-23,日,1601353.00000000,781816.00000000,230370.00000000,131136.00000000,31668.00000000,426363.00000000,MWh
2024-02-24,日,1692032.00000000,796966.00000000,280979.00000000,131236.00000000,32110.00000000,450741.00000000,MWh
2024-02-25,日,1695730.00000000,796197.00000000,307351.00000000,136981.00000000,31103.00000000,424098.00000000,MWh
2024-02-26,日,1789601.00000000,839624.00000000,317129.00000000,152763.00000000,31176.00000000,448909.00000000,MWh
2024-02-27,日,1844275.00000000,889584.00000000,299897.00000000,163105.00000000,30688.00000000,461001.00000000,MWh
2024-02-28,日,1894476.00000000,920728.00000000,322311.00000000,164686.00000000,27663.00000000,459088.00000000,MWh
2024-02-29,日,1905373.00000000,950810.00000000,282732.00000000,178725.00000000,29208.00000000,463898.00000000,MWh
2024-03-01,日,1892886.00000000,948669.00000000,264199.00000000,186754.00000000,31942.00000000,461322.00000000,MWh
2024-03-02,日,1960585.00000000,1009683.00000000,271098.00000000,182465.00000000,33162.00000000,464177.00000000,MWh
2024-03-03,日,1785343.00000000,888738.00000000,270474.00000000,166050.00000000,29725.00000000,430356.00000000,MWh
2024-03-04,日,1662821.00000000,879378.00000000,202500.00000000,165427.00000000,26358.00000000,389158.00000000,MWh
2024-03-05,日,1789505.00000000,977455.00000000,211513.00000000,165361.00000000,28101.00000000,407075.00000000,MWh
2024-03-06,日,1806211.00000000,955672.00000000,182003.00000000,178814.00000000,30931.00000000,458791.00000000,MWh
2024-03-07,日,1790310.00000000,919683.00000000,191094.00000000,174888.00000000,34294.00000000,470351.00000000,MWh
2024-03-08,日,1764956.00000000,857271.00000000,240771.00000000,173371.00000000,34191.00000000,459352.00000000,MWh
2024-03-09,日,1934482.00000000,997022.00000000,265969.00000000,174356.00000000,33010.00000000,464125.00000000,MWh
2024-03-10,日,1832724.00000000,891853.00000000,272653.00000000,173315.00000000,35388.00000000,459515.00000000,MWh
2024-03-11,日,1762216.00000000,940958.00000000,218119.00000000,179160.00000000,39155.00000000,384824.00000000,MWh
2024-03-12,日,1720156.00000000,921776.00000000,216297.00000000,164815.00000000,37928.00000000,379340.00000000,MWh
2024-03-13,日,1843593.00000000,951818.00000000,234517.00000000,179510.00000000,32007.00000000,445741.00000000,MWh
2024-03-14,日,1980994.00000000,1031811.00000000,274829.00000000,180350.00000000,32586.00000000,461418.00000000,MWh
2024-03-15,日,1808589.00000000,976101.00000000,236247.00000000,164655.00000000,29575.00000000,402011.00000000,MWh
2024-03-16,日,1771956.00000000,986931.00000000,201325.00000000,165012.00000000,30932.00000000,387756.00000000,MWh
2024-03-17,日,1713855.00000000,922836.00000000,214831.00000000,161884.00000000,32409.00000000,381895.00000000,MWh
2024-03-18,日,1829077.00000000,1016495.00000000,203037.00000000,165745.00000000,36933.00000000,406867.00000000,MWh
2024-03-19,日,1726374.00000000,920639.00000000,177093.00000000,165085.00000000,40492.00000000,423065.00000000,MWh
2024-03-20,日,1737585.00000000,884355.00000000,222081.00000000,164412.00000000,38550.00000000,428187.00000000,MWh
2024-03-21,日,1672061.00000000,943987.00000000,195254.00000000,161352.00000000,33548.00000000,337920.00000000,MWh
2024-03-22,日,1663251.00000000,985923.00000000,170974.00000000,160052.00000000,34846.00000000,311456.00000000,MWh
2024-03-23,日,1617387.00000000,967416.00000000,163483.00000000,158830.00000000,36147.00000000,291511.00000000,MWh
2024-03-24,日,1577941.00000000,934768.00000000,162118.00000000,163143.00000000,36762.00000000,281150.00000000,MWh
2024-03-25,日,1782978.00000000,1064190.00000000,185237.00000000,170100.00000000,39049.00000000,324402.00000000,MWh
2024-03-26,日,1792507.00000000,1039609.00000000,208533.00000000,171584.00000000,41795.00000000,330986.00000000,MWh
2024-03-27,日,1701879.00000000,1003798.00000000,175207.00000000,174369.00000000,36646.00000000,311859.00000000,MWh
2024-03-28,日,1827593.00000000,1069094.00000000,209988.00000000,167741.00000000,38442.00000000,342328.00000000,MWh
2024-03-29,日,1789732.00000000,1057395.00000000,207794.00000000,157888.00000000,41724.00000000,324931.00000000,MWh
2024-03-30,日,1765529.00000000,1058550.00000000,214794.00000000,154765.00000000,35021.00000000,302399.00000000,MWh
2024-03-31,日,1719829.00000000,992567.00000000,214172.00000000,158497.00000000,36131.00000000,318462.00000000,MWh
2024-04-01,日,1641371.00000000,990813.00000000,176506.00000000,154872.00000000,38865.00000000,280315.00000000,MWh
2024-04-02,日,1594691.00000000,931476.00000000,179655.00000000,141198.00000000,37939.00000000,304423.00000000,MWh
2024-04-03,日,1718205.00000000,975212.00000000,195211.00000000,155288.00000000,38174.00000000,354320.00000000,MWh
2024-04-04,日,1517005.00000000,790774.00000000,181798.00000000,160097.00000000,38953.00000000,345383.00000000,MWh
2024-04-05,日,1489998.00000000,759668.00000000,181295.00000000,154937.00000000,37384.00000000,356714.00000000,MWh
2024-04-06,日,1615379.00000000,819198.00000000,209863.00000000,153156.00000000,38369.00000000,394793.00000000,MWh
2024-04-07,日,1770634.00000000,936047.00000000,227344.00000000,157097.00000000,37675.00000000,412471.00000000,MWh
2024-04-08,日,1693011.00000000,931295.00000000,176869.00000000,168344.00000000,40690.00000000,375813.00000000,MWh
2024-04-09,日,1621989.00000000,793280.00000000,217216.00000000,165921.00000000,40753.00000000,404819.00000000,MWh
2024-04-10,日,1619621.00000000,813974.00000000,241421.00000000,161095.00000000,34612.00000000,368519.00000000,MWh
2024-04-11,日,1723329.00000000,917147.00000000,228916.00000000,157355.00000000,39715.00000000,380196.00000000,MWh
2024-04-12,日,1791106.00000000,987755.00000000,234238.00000000,165516.00000000,39020.00000000,364577.00000000,MWh
2024-04-13,日,1640008.00000000,960739.00000000,186703.00000000,145855.00000000,33599.00000000,313112.00000000,MWh
2024-04-14,日,1732358.00000000,975375.00000000,206205.00000000,159471.00000000,35968.00000000,355339.00000000,MWh
2024-04-15,日,1879820.00000000,1067702.00000000,272242.00000000,158362.00000000,38504.00000000,343010.00000000,MWh
2024-04-16,日,1806686.00000000,1053588.00000000,232832.00000000,145681.00000000,39265.00000000,335320.00000000,MWh
2024-04-17,日,1956838.00000000,1110054.00000000,282546.00000000,155280.00000000,38180.00000000,370778.00000000,MWh
2024-04-18,日,1839311.00000000,1060450.00000000,239109.00000000,159955.00000000,42040.00000000,337757.00000000,MWh
2024-04-19,日,1662344.00000000,927621.00000000,212534.00000000,150870.00000000,41112.00000000,330207.00000000,MWh
2024-04-20,日,1776834.00000000,1008768.00000000,240187.00000000,151871.00000000,40434.00000000,335574.00000000,MWh
2024-04-21,日,1685257.00000000,902063.00000000,229909.00000000,153910.00000000,39784.00000000,359591.00000000,MWh
2024-04-22,日,1770869.00000000,998941.00000000,239977.00000000,157729.00000000,40825.00000000,333397.00000000,MWh
2024-04-23,日,1770583.00000000,1046643.00000000,194163.00000000,155516.00000000,41681.00000000,332580.00000000,MWh
2024-04-24,日,1761332.00000000,1044203.00000000,208014.00000000,139502.00000000,41162.00000000,328451.00000000,MWh
2024-04-25,日,1684164.00000000,1012914.00000000,179139.00000000,138900.00000000,40931.00000000,312280.00000000,MWh
