时间,时间维度,南方电网,广东,广西,云南,海南,贵州,指标单位
2023-01-21,日,163661.00000000,100264.00000000,18328.00000000,11240.00000000,6290.00000000,27540.00000000,MWh
2023-01-22,日,163660.60000000,100264.00000000,18328.00000000,11240.00000000,6289.60000000,27540.00000000,MWh
2023-01-23,日,163660.60000000,100264.00000000,18328.00000000,11240.00000000,6289.60000000,27540.00000000,MWh
2023-01-24,日,163660.60000000,100264.00000000,18328.00000000,11240.00000000,6289.60000000,27540.00000000,MWh
2023-01-25,日,163660.60000000,100264.00000000,18328.00000000,11240.00000000,6289.60000000,27540.00000000,MWh
2023-01-26,日,163660.60000000,100264.00000000,18328.00000000,11240.00000000,6289.60000000,27540.00000000,MWh
2023-01-27,日,163660.60000000,100264.00000000,18328.00000000,11240.00000000,6289.60000000,27540.00000000,MWh
2023-01-28,日,163660.60000000,100264.00000000,18328.00000000,11240.00000000,6289.60000000,27540.00000000,MWh
2023-01-29,日,163660.60000000,100264.00000000,18328.00000000,11240.00000000,6289.60000000,27540.00000000,MWh
2023-01-30,日,163660.60000000,100264.00000000,18328.00000000,11240.00000000,6289.60000000,27540.00000000,MWh
2023-01-31,日,163660.60000000,100264.00000000,18328.00000000,11240.00000000,6289.60000000,27540.00000000,MWh
2023-02-01,日,163660.60000000,100264.00000000,18328.00000000,11240.00000000,6289.60000000,27540.00000000,MWh
2023-02-02,日,163660.60000000,100264.00000000,18328.00000000,11240.00000000,6289.60000000,27540.00000000,MWh
2023-02-03,日,163660.60000000,100264.00000000,18328.00000000,11240.00000000,6289.60000000,27540.00000000,MWh
2023-02-04,日,163660.60000000,100264.00000000,18328.00000000,11240.00000000,6289.60000000,27540.00000000,MWh
2023-02-05,日,163660.60000000,100264.00000000,18328.00000000,11240.00000000,6289.60000000,27540.00000000,MWh
2023-02-06,日,163660.60000000,100264.00000000,18328.00000000,11240.00000000,6289.60000000,27540.00000000,MWh
2023-02-07,日,163660.60000000,100264.00000000,18328.00000000,11240.00000000,6289.60000000,27540.00000000,MWh
2023-02-08,日,163660.60000000,100264.00000000,18328.00000000,11240.00000000,6289.60000000,27540.00000000,MWh
2023-02-09,日,163660.60000000,100264.00000000,18328.00000000,11240.00000000,6289.60000000,27540.00000000,MWh
2023-02-10,日,163260.60000000,100264.00000000,18328.00000000,10840.00000000,6289.60000000,27540.00000000,MWh
2023-02-11,日,163260.60000000,100264.00000000,18328.00000000,10840.00000000,6289.60000000,27540.00000000,MWh
2023-02-12,日,163260.60000000,100264.00000000,18328.00000000,10840.00000000,6289.60000000,27540.00000000,MWh
2023-02-13,日,163260.60000000,100264.00000000,18328.00000000,10840.00000000,6289.60000000,27540.00000000,MWh
2023-02-14,日,163260.60000000,100264.00000000,18328.00000000,10840.00000000,6289.60000000,27540.00000000,MWh
2023-02-15,日,163260.60000000,100264.00000000,18328.00000000,10840.00000000,6289.60000000,27540.00000000,MWh
2023-02-16,日,163260.60000000,100264.00000000,18328.00000000,10840.00000000,6289.60000000,27540.00000000,MWh
2023-02-17,日,163260.60000000,100264.00000000,18328.00000000,10840.00000000,6289.60000000,27540.00000000,MWh
2023-02-18,日,163260.60000000,100264.00000000,18328.00000000,10840.00000000,6289.60000000,27540.00000000,MWh
2023-02-19,日,163260.60000000,100264.00000000,18328.00000000,10840.00000000,6289.60000000,27540.00000000,MWh
2023-02-20,日,163260.60000000,100264.00000000,18328.00000000,10840.00000000,6289.60000000,27540.00000000,MWh
2023-02-21,日,163260.60000000,100264.00000000,18328.00000000,10840.00000000,6289.60000000,27540.00000000,MWh
2023-02-22,日,163260.60000000,100264.00000000,18328.00000000,10840.00000000,6289.60000000,27540.00000000,MWh
2023-02-23,日,163260.60000000,100264.00000000,18328.00000000,10840.00000000,6289.60000000,27540.00000000,MWh
2023-02-24,日,163260.60000000,100264.00000000,18328.00000000,10840.00000000,6289.60000000,27540.00000000,MWh
2023-02-25,日,163260.60000000,100264.00000000,18328.00000000,10840.00000000,6289.60000000,27540.00000000,MWh
2023-02-26,日,163260.60000000,100264.00000000,18328.00000000,10840.00000000,6289.60000000,27540.00000000,MWh
2023-02-27,日,163260.60000000,100264.00000000,18328.00000000,10840.00000000,6289.60000000,27540.00000000,MWh
2023-02-28,日,163260.60000000,100264.00000000,18328.00000000,10840.00000000,6289.60000000,27540.00000000,MWh
2023-03-01,日,163260.60000000,100264.00000000,18328.00000000,10840.00000000,6289.60000000,27540.00000000,MWh
2023-03-02,日,163260.60000000,100264.00000000,18328.00000000,10840.00000000,6289.60000000,27540.00000000,MWh
2023-03-03,日,163260.60000000,100264.00000000,18328.00000000,10840.00000000,6289.60000000,27540.00000000,MWh
2023-03-04,日,163260.60000000,100264.00000000,18328.00000000,10840.00000000,6289.60000000,27540.00000000,MWh
2023-03-05,日,163260.60000000,100264.00000000,18328.00000000,10840.00000000,6289.60000000,27540.00000000,MWh
2023-03-06,日,163261.60000000,100264.00000000,18928.00000000,10840.00000000,6289.60000000,26940.00000000,MWh
2023-03-07,日,163261.60000000,100264.00000000,18928.00000000,10840.00000000,6289.60000000,26940.00000000,MWh
2023-03-08,日,162661.60000000,100264.00000000,18328.00000000,10840.00000000,6289.60000000,26940.00000000,MWh
2023-03-09,日,162661.60000000,100264.00000000,18328.00000000,10840.00000000,6289.60000000,26940.00000000,MWh
2023-03-10,日,163260.60000000,100264.00000000,18328.00000000,10840.00000000,6289.60000000,27540.00000000,MWh
2023-03-11,日,163261.60000000,100264.00000000,18928.00000000,10840.00000000,6289.60000000,26940.00000000,MWh
2023-03-12,日,163260.60000000,100264.00000000,18328.00000000,10840.00000000,6289.60000000,27540.00000000,MWh
2023-03-13,日,163261.60000000,100264.00000000,18928.00000000,10840.00000000,6289.60000000,26940.00000000,MWh
2023-03-14,日,163261.60000000,100264.00000000,18928.00000000,10840.00000000,6289.60000000,26940.00000000,MWh
2023-03-15,日,163261.60000000,100264.00000000,18928.00000000,10840.00000000,6289.60000000,26940.00000000,MWh
2023-03-16,日,163261.60000000,100264.00000000,18928.00000000,10840.00000000,6289.60000000,26940.00000000,MWh
2023-03-17,日,163246.60000000,100264.00000000,18928.00000000,10825.00000000,6289.60000000,26940.00000000,MWh
2023-03-18,日,163246.60000000,100264.00000000,18928.00000000,10825.00000000,6289.60000000,26940.00000000,MWh
2023-03-19,日,163281.60000000,100264.00000000,18928.00000000,10825.00000000,6324.60000000,26940.00000000,MWh
2023-03-20,日,163281.60000000,100264.00000000,18928.00000000,10825.00000000,6324.60000000,26940.00000000,MWh
2023-03-21,日,162696.60000000,100264.00000000,18328.00000000,10840.00000000,6324.60000000,26940.00000000,MWh
2023-03-22,日,163296.60000000,100264.00000000,18928.00000000,10840.00000000,6324.60000000,26940.00000000,MWh
2023-03-23,日,163296.60000000,100264.00000000,18928.00000000,10840.00000000,6324.60000000,26940.00000000,MWh
2023-03-24,日,163706.60000000,100264.00000000,18928.00000000,10825.00000000,6749.60000000,26940.00000000,MWh
2023-03-25,日,163706.60000000,100264.00000000,18928.00000000,10825.00000000,6749.60000000,26940.00000000,MWh
2023-03-26,日,163706.60000000,100264.00000000,18928.00000000,10825.00000000,6749.60000000,26940.00000000,MWh
2023-03-27,日,163706.60000000,100264.00000000,18928.00000000,10825.00000000,6749.60000000,26940.00000000,MWh
2023-03-28,日,163706.60000000,100264.00000000,18928.00000000,10825.00000000,6749.60000000,26940.00000000,MWh
2023-03-29,日,163706.60000000,100264.00000000,18928.00000000,10825.00000000,6749.60000000,26940.00000000,MWh
2023-03-30,日,163705.60000000,100264.00000000,18328.00000000,10825.00000000,6749.60000000,27540.00000000,MWh
2023-03-31,日,163706.60000000,100264.00000000,18928.00000000,10825.00000000,6749.60000000,26940.00000000,MWh
2023-04-01,日,163706.60000000,100264.00000000,18928.00000000,10825.00000000,6749.60000000,26940.00000000,MWh
2023-04-02,日,163705.60000000,100264.00000000,18328.00000000,10825.00000000,6749.60000000,27540.00000000,MWh
2023-04-03,日,163706.60000000,100264.00000000,18928.00000000,10825.00000000,6749.60000000,26940.00000000,MWh
2023-04-04,日,163706.60000000,100264.00000000,18928.00000000,10825.00000000,6749.60000000,26940.00000000,MWh
2023-04-05,日,163706.60000000,100264.00000000,18928.00000000,10825.00000000,6749.60000000,26940.00000000,MWh
2023-04-06,日,163706.60000000,100264.00000000,18928.00000000,10825.00000000,6749.60000000,26940.00000000,MWh
2023-04-07,日,163706.60000000,100264.00000000,18928.00000000,10825.00000000,6749.60000000,26940.00000000,MWh
2023-04-08,日,163776.60000000,100264.00000000,18928.00000000,10825.00000000,6819.60000000,26940.00000000,MWh
2023-04-09,日,163776.60000000,100264.00000000,18928.00000000,10825.00000000,6819.60000000,26940.00000000,MWh
2023-04-10,日,163776.60000000,100264.00000000,18928.00000000,10825.00000000,6819.60000000,26940.00000000,MWh
2023-04-11,日,163806.60000000,100294.00000000,18928.00000000,10825.00000000,6819.60000000,26940.00000000,MWh
2023-04-12,日,163777.00000000,100264.00000000,18928.00000000,10825.00000000,6819.60000000,26940.00000000,MWh
2023-04-13,日,163776.60000000,100264.00000000,18928.00000000,10825.00000000,6819.60000000,26940.00000000,MWh
2023-04-14,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-04-15,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-04-16,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-04-17,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-04-18,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-04-19,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-04-20,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-04-21,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-04-22,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-04-23,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-04-24,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-04-25,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-04-26,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-04-27,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-04-28,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-04-29,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-04-30,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-05-01,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-05-02,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-05-03,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-05-04,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-05-05,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-05-06,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-05-07,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-05-08,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-05-09,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-05-10,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-05-11,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-05-12,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-05-13,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-05-14,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-05-15,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-05-16,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-05-17,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-05-18,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-05-19,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-05-20,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-05-21,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-05-22,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-05-23,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-05-24,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-05-25,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-05-26,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-05-27,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-05-28,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-05-29,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-05-30,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-05-31,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-06-01,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-06-02,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-06-03,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-06-04,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-06-05,日,36227.00000000,31687.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-06-06,日,36725.00000000,32185.00000000,480.00000000,0.00000000,4059.60000000,0.00000000,MWh
2023-06-07,日,37185.00000000,32185.00000000,480.00000000,0.00000000,4519.60000000,0.00000000,MWh
2023-06-08,日,37185.00000000,32185.00000000,480.00000000,0.00000000,4519.60000000,0.00000000,MWh
2023-06-09,日,37185.00000000,32185.00000000,480.00000000,0.00000000,4519.60000000,0.00000000,MWh
2023-06-10,日,37185.00000000,32185.00000000,480.00000000,0.00000000,4519.60000000,0.00000000,MWh
2023-06-11,日,37185.00000000,32185.00000000,480.00000000,0.00000000,4519.60000000,0.00000000,MWh
2023-06-12,日,37185.00000000,32185.00000000,480.00000000,0.00000000,4519.60000000,0.00000000,MWh
2023-06-13,日,37185.00000000,32185.00000000,480.00000000,0.00000000,4519.60000000,0.00000000,MWh
2023-06-14,日,37185.00000000,32185.00000000,480.00000000,0.00000000,4519.60000000,0.00000000,MWh
2023-06-15,日,37185.00000000,32185.00000000,480.00000000,0.00000000,4519.60000000,0.00000000,MWh
2023-06-16,日,37185.00000000,32185.00000000,480.00000000,0.00000000,4519.60000000,0.00000000,MWh
2023-06-17,日,37185.00000000,32185.00000000,480.00000000,0.00000000,4519.60000000,0.00000000,MWh
2023-06-18,日,37185.00000000,32185.00000000,480.00000000,0.00000000,4519.60000000,0.00000000,MWh
2023-06-19,日,37185.00000000,32185.00000000,480.00000000,0.00000000,4519.60000000,0.00000000,MWh
2023-06-20,日,37185.00000000,32185.00000000,480.00000000,0.00000000,4519.60000000,0.00000000,MWh
2023-06-21,日,37185.00000000,32185.00000000,480.00000000,0.00000000,4519.60000000,0.00000000,MWh
2023-06-22,日,37185.00000000,32185.00000000,480.00000000,0.00000000,4519.60000000,0.00000000,MWh
2023-06-23,日,37185.00000000,32185.00000000,480.00000000,0.00000000,4519.60000000,0.00000000,MWh
2023-06-24,日,37185.00000000,32185.00000000,480.00000000,0.00000000,4519.60000000,0.00000000,MWh
2023-06-25,日,37185.00000000,32185.00000000,480.00000000,0.00000000,4519.60000000,0.00000000,MWh
2023-06-26,日,37185.00000000,32185.00000000,480.00000000,0.00000000,4519.60000000,0.00000000,MWh
2023-06-27,日,37185.00000000,32185.00000000,480.00000000,0.00000000,4519.60000000,0.00000000,MWh
2023-06-28,日,37185.00000000,32185.00000000,480.00000000,0.00000000,4519.60000000,0.00000000,MWh
2023-06-29,日,37185.00000000,32185.00000000,480.00000000,0.00000000,4519.60000000,0.00000000,MWh
2023-06-30,日,37185.00000000,32185.00000000,480.00000000,0.00000000,4519.60000000,0.00000000,MWh
2023-07-01,日,37185.00000000,32185.00000000,480.00000000,0.00000000,4519.60000000,0.00000000,MWh
2023-07-02,日,37185.00000000,32185.00000000,480.00000000,0.00000000,4519.60000000,0.00000000,MWh
2023-07-03,日,37185.00000000,32185.00000000,480.00000000,0.00000000,4519.60000000,0.00000000,MWh
